StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
227748,CARNEGIE INVEST CARNEGIE EV,30300 Chagrin Blvd,Pepper Pike,OH,44124,United States,41.462044,-81.46432,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226556,CE CHARGEPOINT CE STATION 1,1601 Magnolia Rd SW,Dellroy,OH,44620,United States,40.559513,-81.22046,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8140,5590 Jefferson Davis Hwy,5590 Jefferson Davis Hwy,Beech Island,SC,29842,United States,33.48702,-81.93204,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
230993,CITGO CHARGER ,3440 Main St,Deckerville,MI,48427,United States,43.524946,-82.734412,"CHAdeMO, CCS (Type 1)","50, 125",4,ChargePoint,Public,Temporarily Unavailable,2023-07-16T00:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277347,SOUTH EUCLID COMMUNITY CENT,4400 Victory Dr,South Euclid,OH,44121,United States,41.522628,-81.521783,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263727,Pinnacle Express,2251 36th Ave SW,Minot,ND,58701,United States,48.19718966,-101.3273088,"CHAdeMO, CCS (Type 1)","50, 50",4,(Unknown Operator),Public,Operational,2023-11-19T14:55:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,N/A,N/A
246664,The Van Aken District Parking Garage,3401 Tuttle Rd,Shaker Heights,OH,44122,United States,41.46706083,-81.5368634,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
240160,Bob Richards Nissan,5590 Jefferson Davis Hwy,Beech Island,SC,29842,United States,33.48633,-81.931813,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T09:42:00Z,"Access: Dealership business hours
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
281894,Econo Lodge,1721 Broadcast St,Gastonia,NC,28052,United States,35.28611,-81.19036,Type 1 (J1772),3.7,2,Universal EV Charging,Public - Pay At Location,Operational,2024-02-20T09:54:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Good price nice manger in office room and beds was clean""; ""Trash place owners are lazy when it comes to doing thing's""; ""People yelling obsenities from the sidewalk, fighting between quest.""",N/A,TRUE,FALSE
142678,City Hall,10075 Ravenna Road,Twinsburg,OH,44087,United States,41.302712,-81.423723,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2023-02-13T10:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142683,Water Park,10260 Ravenna Road,Twinsburg,OH,44087,United States,41.319725,-81.458882,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2023-02-13T10:00:00Z,"Access: 24 hours daily; ""They allow outside food, but also have a small snack bar.""; ""I though be a nice place to have out door church service.""; ""Facilities are always clean and well kept.""",N/A,N/A,N/A
279948,Northside Chevrolet,807 Northside Drive,Summersville,West Virginia,26651,United States,38.30319112,-80.83239736,"CCS (Type 1), CHAdeMO","50, 50",2,Enel X,Public,Operational,2023-11-20T08:49:00Z,"""Very friendly staff and quick, quality service 👌""; ""Great people to work with Mike Gregory in sales does a excellent job""; ""He ordered filter set up new service date.""",,N/A,N/A
96172,Fly by Night Farms,18854 Snyder Rd.,Chagrin Falls,OH,44023,United States,41.389803,-81.44122427,Type 1 (J1772),6.6,1,(Business Owner at Location),Privately Owned - Notice Required,Operational,2019-04-13T21:20:00Z,"General: Level2 240V30A  Same plug used by Nissan Leaf and Chevy Bolt   J1772, Access: Plug hangs on a hook in the Barn drive-through; ""Great products, farm owner is very generous!""; ""We had an amazing experience at this farm!""; ""Delicious organic garlic.""",free,N/A,N/A
142743,Richmond Town Square,691 Richmond Road,Richmond Heights,OH,44143,United States,41.541669,-81.49337,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:18:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
122952,GASTON COUNTY PUBLIC HLTH DIV,500-598 Henderson St Public Health Division,Gastonia,NC,28052,United States,35.234026,-81.204497,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142703,BMW CLEVELAND STATION01 LRSOL,6137 Kruse Dr,Solon,OH,44139,United States,41.393501,-81.441659,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
113246,Ryan Nissan,3915 S Broadway,Minot,ND,58701,United States,48.193828,-101.295626,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
230235,LAMBTON COLLEGE STATION 2 LOT6,1457 London Road,Sarnia,ON,N7S 6K4,Canada,42.976269,-82.34925,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227757,Thornton Park,3301 Warrensville Center Rd,Shaker Heights,OH,44122,United States,41.470109,-81.533891,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great prices for locals to skate during their free skate times.""; ""Nice place for a family ice skating""; ""Nice people and staff.""",N/A,TRUE,FALSE
227924,CHMUNICIPALLOT EPL NORTH UNIT,555 E 222nd St,Euclid,OH,44123,United States,41.599176,-81.525876,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
75919,Adoba Hotel Naubinway - Tesla,11655 W US-2,Naubinway,MI,49762,United States,46.093775,-85.4499831,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T01:43:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; No reviews found,Free,N/A,N/A
306630,Pilot Travel Center - Belmont,66377 Belmont Morristown Rd,Belmont,Ohio,43718,United States,40.05756205,-81.05118347,CCS (Type 1),350,4,eVgo Network,Public,Operational,2024-11-29T14:49:00Z,"General: NEVI Site; ""Great home cooked meals and service with low price""; ""Tons of food options, tonsss of fueling options, and super friendly staff!!!""; ""The pizza slices are pretty big and tasty, but prices are on the high end.""",N/A,N/A,N/A
263113,KENT STATE R8 ATB,1411 E Summit St,Kent,OH,44243,United States,41.143673,-81.340117,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218344,"Lamont, FL Supercharger",5200 South Jefferson Street,Lamont,FL,32336,United States,30.47235,-83.89226,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-19T00:53:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Mobil; ""It’s in gas station, do we could use the bathroom 🙈""; ""Tesla blew it on this location.""; ""Otherwise, a good place for a quick charge.""",N/A,N/A,N/A
241801,GASTONIA N. TRENTON ST,N Trenton St,Gastonia,NC,28052,United States,35.263768,-81.192851,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233670,14252 US Highway 41 (US-JDV-QBT-1),14252 US Highway 41,Copper Harbor,MI,49918,United States,47.459167,-87.906111,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262207,TLH 1 THL-1,5585 Jefferson Davis Hwy,Beech Island,SC,29842,United States,33.485382,-81.930899,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227750,BEECHMONT TWRS PUBLIC CHARGER,27621 Chagrin Blvd,Woodmere,OH,44122,United States,41.462475,-81.48372,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""And they didn’t offer to bring any equipment for people to use to move out.""; ""She replied in cold tone saying, you are just wasting your time and money.""; ""Called corporate office multiple times with no response.""",N/A,N/A,N/A
263115,KENT STATE R7 BOWMAN HALL,850 Lester A Lefton Esplanade,Kent,OH,44240,United States,41.148344,-81.346731,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293921,GASTONIA ERWIN CENTER,913 N Pryor St,Gastonia,NC,28052,United States,35.273781,-81.192609,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,"Access: 24 hours daily; ""Was attending Charles ""Wallo"" Armstrong's going home service.""; ""Bathrooms are either locked dirty or have no soap or toilet paper.""; ""Nice gym, water park and pool, never had any issues with the staff or anything.""",N/A,N/A,N/A
108978,Towneplace Suites Marriott Solon Ohio,6040 Enterprise Pkwy,Solon,Ohio,44139,United States,41.3944625,-81.4644168,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T13:15:00Z,"General: 1 Tesla Connector, up to 16kW.Available for customers. Please see front desk.; ""The room had a king-size bed, sofa bed and full kitchen.""; ""And the nicest staff, the cleanest rooms and throughout the hotel.""; ""Smelled like rotten lettuce and had visible food in the bottom.""",N/A,FALSE,TRUE
227542,EV PARKING 0001 EV PARKING 0001,89 First St,Hudson,OH,44236,United States,41.24129,-81.441396,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142687,Gleneagles Golf Club,2615 Glenwood Drive,Twinsburg,OH,44087,United States,41.341372,-81.434966,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2023-02-13T10:00:00Z,"Access: 24 hours daily; ""Friendly wait staff, good food, small but good selection of draft beers.""; ""The location has many options and rooms to choose from with great view.""; ""Beautiful, Well Maintained, Friendly Staff, Nice Clubhouse, too!""",N/A,N/A,N/A
227474,Kent State University - Lot R-19,Art Annex,Kent,OH,44243,United States,41.15080467,-81.34683614,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
221398,La Quinta Inn & Suites - Holbrook,2705 Navajo Blvd,Holbrook,AZ,86025,United States,34.938631,-110.132524,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263116,KENT STATE R4 PERF ARTS,1325 Theatre Dr,Kent,OH,44243,United States,41.152935,-81.340077,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277334,Whole Foods Orange Village (ORV),50 Wall St,Beachwood,OH,44122,United States,41.450002,-81.486212,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-02-03T13:49:00Z,"Access: 24 hours daily; ""The staff seems friendly to people of color and will help you check out quickly.""; ""Very unhelpful when I questioned why advertised sale price on wine wasn’t given.""; ""High quality meats from the deli area with good flavors and variety.""",N/A,N/A,N/A
231853,Aloha Beach Club,3358 U.S. 23,Au Sable Charter Township,MI,48750,United States,44.37806681,-83.33250453,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Nice place, cabin was large and my family and I had a good time.""; ""Aside from the comfy cabins and blue water.""; ""Grounds are well kept and clean, great beach access.""",N/A,TRUE,FALSE
227609,"Twinsburg, OH Supercharger",2495 East Aurora Road,Twinsburg,OH,44087,United States,41.31177,-81.44958,NACS / Tesla Supercharger,250,7,Tesla (Tesla-only charging),Public,Operational,2024-02-14T04:35:00Z,"General: 7 Superchargers up to 250kW, Available 24/7, Access: Located at Sheetz; ""Fast charging, great food selection, clean bathrooms.""; ""No cabin sharing and I’m able to use Sheetz restrooms.""; ""Very fast No, wait at all.""",N/A,N/A,N/A
113247,Minot Automotive Center,3615 S Broadway,Minot,ND,58071,United States,48.197023,-101.294031,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241802,GASTONIA FUSE PARKING,800 W Main Ave,Gastonia,NC,28052,United States,35.264178,-81.194357,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221619,GASTONIA MAIN-TM LOFTS,612 W Main Ave,Gastonia,NC,28052,United States,35.263595,-81.192152,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218371,Monticello FL - 4,175 S Cherry St,Monticello,FL,32344,United States,30.544545,-83.869404,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2023-12-04T03:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
91185,Holiday Inn Express Augusta Downtown,444 Broad St,Augusta,Georgia,30901,United States,33.472116,-81.958171,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-08-02T05:30:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.; ""Great service, clean rooms, good breakfast, decent location.""; ""The food presentation was so orderly and the serving area was soooo clean.""; ""Poor housekeeping and really bad check out experience.""",N/A,FALSE,FALSE
241798,GASTONIA CITY HALL,181 S South St,Gastonia,NC,28052,United States,35.26251,-81.183977,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293923,GASTONIA RANKIN LAKE,1654 Rankin Lake Rd,Gastonia,NC,28052,United States,35.29136,-81.191306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270525,Ryan Buick GMC,1111 20th Ave SW,Minot,ND,58701,United States,48.21017,-101.30893,"Type 1 (J1772), CCS (Type 1)","12, 50",2,(Unknown Operator),Public,Operational,2023-12-20T15:10:00Z,"Access: 24 hours daily; ""Will definitely be back due to sales, service, and vehicle quality.""; ""Knowledgeable salesperson, clean environment, attentive staff""; ""This was by far the best service experience we've had at this location.""",N/A,N/A,N/A
143311,County of Lambton 7 - Oil Museum of Canada,2423 Kelly Road,Oil Springs,ON,N0N 1P0,Canada,42.773204,-82.121139,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:34:00Z,"Access: 24 hours daily; ""This place has amazing artifacts and does bring back a lot of great memories.""; ""I had no idea a small museum like this could have been such a cool place to go.""; ""A wonderful outing for the whole family.""",N/A,N/A,N/A
246600,Volkswagen of Streetsboro,855 Classic Dr,Streetsboro,OH,44241,United States,41.24747546,-81.36468088,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
29673,609 N Highland St,609 N Highland St,Gastonia,North Carolina,28052,United States,35.2711792,-81.19512177,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
269859,SOUTH EUCLID BEXLEY PARK,1630 Wrenford Rd,South Euclid,OH,44121,United States,41.515779,-81.528641,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,"Access: 24 hours daily; ""Actually a great place to walk the dog and bring your kids to!""; ""Excellent environment to spend time with family""; ""Close to my home and very fun experience for my children!""",N/A,N/A,N/A
262510,"Circle K - Gastonia, NC",2106 N Chester St,Gastonia,NC,28052,United States,35.28690455,-81.18733702,CCS (Type 1),180,4,Circle K,Public,Operational,2023-12-21T19:17:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Price for gas jumped to $3.96 per gallon when Hurricane Isaac was coming.""; ""Definitely fresh food the fastest beats home cooking any time""; ""Men's bathroom has no soap or anything to dry your hands with.""",N/A,N/A,N/A
227477,UU Church of Kent Hobbs Hall,217 North Mantua Street,Kent,OH,44240,United States,41.1556299,-81.3612378,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263122,CAPITAL KIA CPE250 1,9630 OH-14,Streetsboro,OH,44241,United States,41.248611,-81.359163,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122994,Greenlots - 63032,210 N. Holland St.,Dallas,NC,28034,United States,35.31681442,-81.17687225,"CHAdeMO, CCS (Type 1)","40, 40",2,Shell Recharge Solutions (US),Public,N/A,2019-12-24T09:12:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233929,Simonson Station Store,1312 S Broadway,Minot,ND,58701,United States,48.223475,-101.296274,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,ZEF Energy,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""Im a daily customer!Staff is always great!Definitely 5 stars!!""; ""Awsome store to stop at for all your convienence store needs.good prices too!!!""; ""Reasonably priced, and great customer service!""",N/A,N/A,N/A
270497,Enel X - The Mariner North Resort,245 Gratiot St,Copper Harbor,MI,49918,United States,47.46835403,-87.88904987,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",6,N/A,Public - Pay At Location,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Wonderful food and great service, enjoyed every bit of it!""; ""We ordered fish and a steak...then proceeded to wait OVER an hour for our food.""; ""I was with a group of ATV riders, together we rented maybe 4 rooms/cabins.""",N/A,TRUE,FALSE
227631,Liberty Ford,900 N Aurora Rd,Aurora,OH,44202,United States,41.3426774,-81.36813785,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""The service , waiting area , the stuff and work crew are all amazing .""; ""The place is brand new and the staff is super helpful""; ""They offer you coffee or water and they always make you feel like family.""",N/A,TRUE,FALSE
71342,Gastonia Conference Center,145 Dr MLK Jr Way,Gastonia,NC,28052,United States,35.262936,-81.182459,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:54:00Z,"Access: 24 hours daily; see staff for access; ""The event facility was spotless, the staff were great and the food was awesome!""; ""Most people got 2 plates, lol.""; ""Great facilities and wonderful people to work with!""",N/A,N/A,N/A
269803,NC Soccer Club,5661 stow road,Hudson,OH,44236,United States,41.212016,-81.406051,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily; ""Best indoor place in the area with walls for more continuous action, ok seating.""; ""Pregnant women, elderly, and small or sickly children should not come close.""; ""Good pretzels,hot dogs and smells like soccer""",N/A,N/A,N/A
122991,Gaston Courthouse Community Center,131 N Gaston St,Dallas,NC,28034,United States,35.316002,-81.176575,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T09:54:00Z,"Access: 24 hours daily; ""Good place to take a walk and hear the evening sounds of summer.""; ""The grounds and building are well cared for.""; ""The Dallas courthouse is a very beautiful place that pulls Dallas together.""",N/A,N/A,N/A
9160,145 South Marietta Street,145 South Marietta Street,Gastonia,North Carolina,28052,United States,35.26236,-81.18223,Type 1 (J1772),N/A,0,BeCharged,Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
67424,KCG PARKING STATION 2,201 E Erie St,Kent,OH,44240,United States,41.15306,-81.355065,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,"Date: 2019-11-30T19:38:19.517Z | User: OysterSurvey | Comment: $8 for 20 kWh? Kind of pricey. You're better off hitting the Tesla Super Charger in Macedonia.  | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
241800,GASTONIA MAIN-WHITESIDE,517 W Main Ave,Gastonia,NC,28052,United States,35.263694,-81.190555,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
91475,CLASSIC BMW- OH,2571 Som Center Rd,Willoughby Hills,OH,44094,United States,41.5977586,-81.4393272,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281793,CHARLIE CLARKS C.C. CHARGING 2,1665 E White Mountain Blvd,Pinetop-Lakeside,AZ,85935,United States,34.125565,-109.936396,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
235491,Village of Port Austin,8861 Line Street,Port Austin,MI,48467,United States,44.04530678,-82.99503958,"CCS (Type 1), CHAdeMO","150, 50",4,Jule,Public,Operational,2023-07-15T17:54:00Z,No reviews found,N/A,N/A,N/A
28582,Nick Mayer Ford,6200 Mayfield Rd,Mayfield Heights,OH,44124,United States,41.519266,-81.455388,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:25:00Z,"Access: 24 hours daily; ""Excellent service and great selection best place to get your next new car""; ""Worst dealership hands down ever shady management shady owner shady staff.""; ""We moved here last year and these folks have made us feel at home with our cars.""",N/A,N/A,N/A
241696,Burger King Holbrook - Tesla Supercharger,2096 Navajo Blvd,Holbrook,AZ,86025,United States,34.922962,-110.145558,"NACS / Tesla Supercharger, NACS / Tesla Supercharger","250, 150",12,Tesla (including non-tesla),Public,Operational,2024-05-13T15:54:00Z,"Access: 24 hours daily; for Tesla use only; ""I took my food to go as it was a bit crowded on a Friday during lunchtime.""; ""I got onion rings and my husband got fries - hot, fresh and tasty!""; ""Very bad service the girls have a bad mood and the hamburgers very cold😏😏""",N/A,N/A,N/A
227870,MARS ELECTRIC MARS ELECTRIC,6655 Beta Dr,Mayfield,OH,44143,United States,41.54952,-81.4439,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122967,GASTONIA SOCIAL SERVICES,330 Dr M.L.K. Jr. Way,Gastonia,NC,28052,United States,35.265924,-81.180696,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
84431,Walden Inn,1119 Aurora Hudson RD,Aurora,Ohio,44202,United States,41.28741,-81.360834,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-25T06:38:00Z,"General: 1 Tesla Connector, up to 16kW.Available for patrons only. Please see front desk.; ""Good service good food great place to eat highly recommended rarely crowded""; ""High end, quality, professional staff, country setting... amazing""; ""It took 30mins for an espresso and almost an hour to get pancakes and eggs.""",N/A,FALSE,FALSE
246576,Harbourt Hall Parking Lot,625 Loop Rd,Kent,OH,44243,United States,41.14700559,-81.33537847,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
283187,Office Lounge & Grill,110 E Dwight Ave,Oscoda,MI,48750,United States,44.41906622,-83.32888932,Type 1 (J1772),3.7,2,Red E Charge,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
14148,Nissan of Streetsboro,885 Classic Dr,Streetsboro,OH,44241,United States,41.248333,-81.362879,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",2,N/A,Public - Notice Required,Operational,2024-02-20T10:23:00Z,"Access: Dealership business hours
Public - Call ahead; ""Best price, best service and the best salesperson I have ever dealt with.""; ""I would highly recommend, great staff, great selection and nice atmosphere.""; ""SUV was priced great for the make/model/year and mileage/condition.""",N/A,FALSE,FALSE
143324,County of Lambton 4 - Oil City Public Works,3024 Oil Heritage Road,Oil City,ON,N0N 1N0,Canada,42.809756,-82.125352,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275926,"Gastonia, NC",3050 E Franklin Blvd,Gastonia,NC,28056,United States,35.259977,-81.123967,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public - Pay At Location,Operational,2023-11-23T03:25:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Franklin Square; No reviews found",N/A,TRUE,FALSE
218430,Bellflowers Holdings,7404 Sonny Rogers Memorial Dr.,Hahira,GA,31632,United States,30.995212,-83.39711,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:37:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227854,Deacon's Chrysler Dodge Jeep RAM,835 Som Center Rd,Mayfield,OH,44143,United States,41.53789461,-81.43832085,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:25:00Z,"Access: 24 hours daily
Public - Call ahead; ""Pleasant area to wait on car, coffee, water and soda provided.""; ""Great service, helpful staff, well run group and very timely and efficient.""; ""They also offer a shuttle that can take me to my office and work.""",N/A,FALSE,FALSE
227934,WICKLIFFE PNR WICKLIFFE3,29551 Lakeland Blvd,Wickliffe,OH,44092,United States,41.61413,-81.47792,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
96801,Tom's Family Market,20597 State St,Onaway,MI,49765,United States,45.357097,-84.22614,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122847,York Electric Co-op,1385 Alexander Love Hwy,York,SC,29745,United States,34.988393,-81.204259,Type 1 (J1772),3.7,1,N/A,Public,Temporarily Unavailable,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
9000,974 Bethel St,974 Bethel St,Clover,SC,29710,United States,35.10539,-81.20816,Type 1 (J1772),N/A,0,BeCharged,Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
289793,Chamber of Commerce,118 Bethel St,Clover,South Carolina,29710,United States,35.10990582,-81.22524917,"CCS (Type 1), CHAdeMO","350, 100",6,EV Connect,Public,Operational,2024-01-14T01:07:00Z,No reviews found,N/A,N/A,N/A
