StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
278081,Nike Seb Coe,One Bowerman Drive,Beaverton,OR,97006,United States,45.5070222,-122.8254766,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8519,15665 SW Willamette St,15665 SW Willamette St,Sherwood,Oregon,97140,United States,45.35646439,-122.8389893,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
144189,Safeway 14300 SW Barrows Rd,14300 Sw Barrows Rd,Tigard,OR,97223,United States,45.4316505,-122.823835,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:47:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Fair prices, friendly staff, quality products with plenty of variety.""; ""Good prices kind employees one of the nicer stores in my area""; ""Monday cheep chicken -- 4.99 for 8 pieces of dark meat,friend or grilled.""",N/A,N/A,N/A
144335,Comfort Inn & Suites,13455 Southwest Tualatin Valley Highway,Beaverton,OR,97005,United States,45.488822,-122.8159396,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T03:09:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
230663,VISN 20/Roseburg VAMC,913 NW Garden Valley Blvd,Roseburg,OR,97471,United States,43.225705,-123.366144,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:38:00Z,"Access: Accepts fleet card; ""Great staff, very good service, excellent dental clinic.""; ""In quickly and diagnosed in less than an hour.""; ""I had a very bad infection in my mouth.""",N/A,N/A,TRUE
144346,Nike - Air Zoom Alpha,13955 Millikan Way,Beaverton,OR,97005,United States,45.493086,-122.820105,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
141601,EV CHARGING STA,3151 CA-128,Philo,CA,95466,United States,39.1195036,-123.5143058,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
6833,SHERWOOD,NW Washington St,Sherwood,OR,97140,United States,45.3553543,-122.840126,"NEMA 5-20R, Type 1 (J1772), Type 1 (J1772)","1.9, 3.7, N/A",3,ChargePoint,Public,Unknown,2020-06-26T03:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143922,"Walgreens - Salem, OR #9287 |P818",124 Lancaster Dr SE,Salem,OR,97301,United States,44.9287241,-122.9833527,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:08:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
160276,Mt. Desert High School,1081 Eagle Lake Rd,Bar Harbor,ME,4609,United States,44.369126,-68.299281,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T10:44:00Z,Access: 7am-7pm daily; No reviews found,N/A,N/A,N/A
144399,Nike - LA Garage,1 Bowerman Dr,Beaverton,OR,97006,United States,45.508795,-122.8249,Type 1 (J1772),3.7,6,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
247889,"Sutherlin, OR - Tesla Supercharger",116 Clover Leaf Loop,Sutherlin,OR,97479,United States,43.38688,-123.341572,NACS / Tesla Supercharger,250,51,Tesla (including non-tesla),Public,Operational,2024-06-09T11:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232671,H-M VOLVO HERZOG MEIER #2,4180 SW 141st Ave,Beaverton,OR,97005,United States,45.489635,-122.821534,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Enjoyed an excellent service experience during my 4th year annual service today.""; ""Friendly staff and a nice witing area with water, tea and fruit.""; ""Super knowledgable and super friendly with an absolutely ""no pressure"" vibe.""",N/A,N/A,N/A
270334,SHERWOOD CITY HALL,15690 SW Oregon St,Sherwood,OR,97140,United States,45.357272,-122.839551,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
96790,NEH MARINA YACHTSMAN BLD,40 Harbor Dr,Northeast Harbor,ME,4662,United States,44.295101,-68.28665,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
11673,320 Main Street,320 Main Street,Sultan,WA,98294,United States,47.862059,-121.814826,"Type 1 (J1772), CHAdeMO","N/A, N/A",1,AeroVironment,N/A,Unknown,2017-11-04T14:05:00Z,"Media 2014-12-23T21:33:00Z: Sign: ""[No Parking] except for electric vehicle charging"" (URL: https://media.openchargemap.io/images/US/OCM11673/OCM-11673.orig.2014122321324497.jpg); No reviews found",N/A,N/A,N/A
29939,33775 Oakville Road South,33775 Oakville Road South,Albany,OR,97321,United States,44.5636,-123.15306,Unknown,N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
232706,Cedar Hills Crossing - Tesla Supercharger,2715 SW Cedar Hills Blvd,Beaverton,OR,97005,United States,45.5010128,-122.8096413,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2024-06-09T11:57:00Z,"General: This is not on the Tesla website (or plugshare) so it's status has changed to 'Planned for Future Date'.  I live close so I'll double check next time I'm near there., Access: 24 hours daily
Public - Credit card at all times; ""Nearby food options (at least 5 restaurants) ice cream shop as well.""; ""Large variety of food and shopping.""; ""It’s located inside the parking structure for the mall.""",N/A,N/A,N/A
232705,TEKTRONIX EV1 B19 EV STATION,13775-13883 SW Karl Braun Dr,Beaverton,OR,97005,United States,45.500121,-122.818497,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
154497,Petro-Canada - Rivière-du-Loup,191 Rue Fraserville,Rivière-du-Loup,QC,G5R 2C7,Canada,47.81650882,-69.53471637,"CCS (Type 1), CHAdeMO","350, 100",4,Petro-Canada,Public - Pay At Location,Operational,2024-10-13T07:34:00Z,"General: Payment with a credit card directly at the charger. Optional mobile app available (Petro-Canada EV).; ""Great location and great service""; ""Staff was courteous.""; ""PC) but the stations advertised were malfunctioning when you arrive.""",$0.50/min,TRUE,FALSE
143879,"Walgreens - Albany, OR #6530",1700 Pacific Blvd SE,Albany,OR,97321,United States,44.6340212,-123.0837535,Type 1 (J1772),3,1,SemaConnect,Public,Operational,2019-12-24T09:22:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""The people who work there are very unprofessional.""; ""Six customers waiting in line to make purchases and no one to checkout.""; ""Customer service is trash!""",N/A,N/A,N/A
111663,CCP,24012 180th Ave SE,Kent,WA,98042,United States,47.3866016,-122.1020244,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143691,King Estate Winery,80854 Territorial Highway,Eugene,OR,97405,United States,43.861815,-123.250702,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T03:07:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""The food generally tasted nice, despite the relatively small serving sizes.""; ""Staff snobby and ignored us and definitely could hardly wait until we left!!!""; ""We ordered a burger, filet mignon and two plates of the mushroom ravioli.""",N/A,N/A,N/A
230649,Mountain Mike's Pizza,722 W Harvard Ave,Roseburg,OR,97471,United States,43.21415,-123.356965,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143935,Salem Riverfront Park,200 Water St NE,Salem,OR,97301,United States,44.943012,-123.041753,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:08:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
144392,Nike - John McEnroe,1 Bowerman Dr,Beaverton,OR,97005,United States,45.506674,-122.825979,NEMA 5-20R,1.9,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: For employee use only; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
62371,FRED MEYER,929 NW Garden Valley Blvd,Roseburg,OR,97471,United States,43.228342,-123.368717,CCS (Type 1),24,1,ChargePoint,Public,Not Operational,2023-01-26T14:14:00Z,"General: Station has been dead since 2019, Access: Not available; ""The store has a wide variety of fresh produce, meat, and dairy products.""; ""Massive selection, acceptable prices, decent service.""; ""Clean, always stocked, well staffed friendly employees & quick checkout!""",N/A,N/A,N/A
233607,"ARE-Seattle No. 12, LLC",1165 Elake Ave E,Seattle,WA,98109,United States,47.25033,-122.18104,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:52:00Z,"Access: Contact station for hours of availability
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
230654,BLM City of Roseburg - 3,1800 NW Stewart Park Dr,Roseburg,OR,97471,United States,43.21701,-123.37091,NEMA 14-50,1.9,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
249282,ILANI 3A-4 DUAL,1 Cowlitz Way,Ridgefield,WA,98642,United States,45.850762,-122.708196,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Stayed at ilani hotel, friendlier staff room was very clean, bed so comfy.""; ""Pricing is off for the rooms and service at this OVERPRICED place!!""; ""The salad uses quality fresh produce and fresh cooked egg and bacon.""",N/A,N/A,N/A
263338,Hampton Inn - RIVIAN ONLY,1620 NW Mulholland Drive,Roseburg,OR,97470,United States,43.2287913,-123.359585,CCS (Type 1),200,6,Rivian Adventure Network,Private - Restricted Access,Operational,2024-06-10T12:07:00Z,"Access: 24 hours daily; for Rivian use only; ""Hot meals such as ground pork gravies, unlimited bacon, and egg cheese wraps.""; ""Small rooms but very clean and awesome staff and breakfast!""; ""What set this place apart was the service.""",N/A,N/A,TRUE
143941,Salem - Kia,3705 Market St NE,Salem,OR,97301,United States,44.95058823,-122.9877548,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Not Operational,2023-01-31T20:30:00Z,"Access: 24 hours daily; ""Not to mention the staff are friendly and knowledgeable from sales to service.""; ""Update: Communication and timing of filing paperwork has been really bad.""; ""He gave us the best customer service experience he was not a pushy salesman.""",N/A,N/A,N/A
145339,RSS-1 RSS #1,485 Rainier Blvd N,Issaquah,WA,98027,United States,47.534915,-122.037552,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248641,Salem - Chemeketa Parkade,338 Commercial St NE,Salem,OR,97301,United States,44.942219,-123.038899,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:45:00Z,"Access: 24 hours daily; ""It's a parking garage, it does its job, good location.""; ""Great place I enjoy the vibes""; ""Had plenty of room in space""",N/A,N/A,N/A
106279,Tadoussac-Maison du Tourisme,197 Rue des Pionniers,Tadoussac,QC,G0T 2A0,Canada,48.143975,-69.718927,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2018-06-19T05:19:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
144360,Nike - Terman,13630 SW Terman Rd,Beaverton,OR,97005,United States,45.496228,-122.816365,Type 1 (J1772),3.7,12,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
116120,Laika,22990 NW Bennett St,Hillsboro,OR,97124,United States,45.553109,-122.911287,Type 1 (J1772),3.7,6,Blink Charging,Private - Restricted Access,N/A,2020-06-26T03:09:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,TRUE
143920,ODOT East Salem Complex Building B,455 Airport Road Southeast,Salem,OR,97301,United States,44.9275792,-123.0039719,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T03:08:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
62433,FRED MEYER,2500 Santiam Hwy SE,Albany,OR,97322,United States,44.6312872,-123.0762962,CCS (Type 1),24,1,ChargePoint,Public,Not Operational,2023-01-26T01:53:00Z,"Access: 24 hours daily; ""Love the staff friendly clean and well done on keeping the shelves stocked.""; ""Food, clothing, basic furniture, toys, gardening all at good prices.""; ""This is the only location that seems to make cinnamon crunch bagels!""",N/A,N/A,N/A
283267,Newberg - Chevron,3745 East Portland Road,Newberg,OR,97132,United States,45.3088133,-122.9419293,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,EVCS,Public,Operational,2023-12-14T16:20:00Z,"Access: 24 hours daily; ""Right off the highway easy to get to good service and hot food""; ""Cashier said ""it's policy to only take cash from customer that got gas"".""; ""The car wash attendant steals your money..you pay for a 11 dollar.""",N/A,N/A,N/A
8557,338 Commercial St NE,338 Commercial St NE,Salem,OR,US,United States,44.943225,-123.039008,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
283327,Tessera Apartments,6523 Northeast Cherry Drive,Hillsboro,OR,97124,United States,45.5316539,-122.91249,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2023-12-04T04:27:00Z,"Access: 24 hours daily; ""Being able to walk to parks, restaurants and coffee shops is so nice!""; ""Car parking is 75$, For a small 500 sqft 1 bed room, Their rent was 1975$.""; ""My apartment is super clean with brand new appliances/cabinets.""",N/A,N/A,N/A
248755,Providence - Newberg Medical Center - South,1001 Providence Drive,Newberg,OR,97132,United States,45.308144,-122.933351,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
299259,Mod Pizza - Supercharger,720 228th Ave NE,Sammamish,Washington,98074,United States,47.61652171,-122.0332943,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2024-05-21T16:34:00Z,"""Friendly staff, delicious food, and gluten free options that are delicious.""; ""Great service, food, and price!""; ""The place is clean, and the pizzas are cooked to perfection.""",N/A,N/A,N/A
145505,VilleRDL - Complexe Jean-Léon-Marquis,108 rue Fraser,Rivière-du-Loup,QC,G5R 1C8,Canada,47.837058,-69.54473,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8560,395 Glen Creek Rd NW,395 Glen Creek Rd NW,Salem,OR,US,United States,44.95037,-123.04896,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:05:00Z,No reviews found,N/A,N/A,N/A
232686,NAPA Auto Parts,18840 SW Shaw St,Aloha,OR,97078,United States,45.49366441,-122.8711755,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Good service and good prices""; ""At this point he gave me the price and then hung up.""; ""Napa has the best selection, and super friendly and helpful staff.""",N/A,TRUE,FALSE
144697,"McDonald's on Cornelius Pass Rd in Hillsboro, OR",6393 NW Cornelius Pass Rd,Hillsboro,OR,97124,United States,45.56559,-122.894732,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:09:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Good place, clean restrooms, good parking area and drive thru.. friendly staff.""; ""Service is a bit slow but the food was well cooked.""; ""This location stinks, the attention is very slow and people are rude.""",N/A,N/A,N/A
113235,Pacific Raceways,31001 144th Ave SE,Kent,WA,98042,United States,47.320954,-122.13822,Tesla (Model S/X),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:52:00Z,"Access: By appointment only; J1772 adapter available
Public - Call ahead; ""Fast Cars, good variety of food available, plenty of parking""; ""Over priced for amount of food u get, 3 small chicken strips, 10 fries, $12.""; ""Great restroom facilities.....good announcers....room for everyone....friendly vibes""",N/A,FALSE,FALSE
145504,SQI - Palais de justice de Rivière-du-Loup,33 De la Cour,Rivière-du-Loup,QC,G5R 1J1,Canada,47.836557,-69.540058,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
169789,"Salem, Or Supercharger",3790 Center Street Ne,Salem,OR,97301,United States,44.938943,-122.987909,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-10-18T15:07:00Z,"General: Charging12 superchargers, available 24/7, up to 250kW; No reviews found",$0.24/kWh; other tariffs for older cars,FALSE,TRUE
144577,Tanasbourne Town Center Pet Co,Ne Evergreen Pkwy,Hillsboro,OR,97006,United States,45.5366315,-122.86506,Type 1 (J1772),3.7,2,Volta Charging,Public,Operational,2023-12-22T20:51:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Staff is super friendly and is a great place to go shopping with your pet too.""; ""Great customer service, wide selection of pet products, and organized clearance.""; ""Everything else is quality, truly spot on for service needs and variety.""",N/A,N/A,N/A
233577,Pioneer Crossing,712 Shaw Rd,Puyallup,WA,98372,United States,47.184725,-122.257002,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T10:52:00Z,No reviews found,N/A,N/A,N/A
143925,Salem - Central Library,585 Liberty Street SE,Salem,OR,97301,United States,44.93486,-123.041872,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:08:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Checking books in and out is a breeze with the new ""self-service"" machines.""; ""Paid parking .poor selection, Noisy . :/""; ""Good selection of books and great place for studying""",N/A,N/A,N/A
143949,"Walmart 1784 - Salem, OR",3025 Lancaster Dr. NE,Salem,OR,97305,United States,44.965504,-122.985356,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 150, 350",5,Electrify America,Public,Operational,2024-06-07T13:22:00Z,"Access: 24 hours daily; ""Friendly staff, clean, good layout, clean parking lot, good prices""; ""Open and self-serve such bad customers service track the customer wait.""; ""I especially enjoyed their collection of gluten free food.""",N/A,N/A,N/A
145282,Walgreens Store #7480,1701 Auburn Way S,Auburn,WA,98002,United States,47.293216,-122.212814,"Type 1 (J1772), CHAdeMO","3.7, 40",4,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
144068,Providence - Newberg Medical Center,1001 Providence Drive,Newberg,OR,97132,United States,45.308838,-122.933603,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2020-06-26T03:08:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Allways have the best experience the people that gave my MRI u guys r the best""; ""The service was good and the doctors and nurses have the best bed side manors.""; ""Brought my mother in for treatment and the staff was extremely helpful""",N/A,N/A,N/A
233742,"Saffron Partners, L.L.C. (Retail)",22850 NE 8th Street,Sammamish,WA,98390,United States,47.6169094,-122.0334614,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263687,ISSAQUAH COI COMMCENTER,301 Rainier Blvd S,Issaquah,WA,98027,United States,47.527279,-122.033704,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""It's a great facility with well kept basketball courts and a friendly staff!""; ""Great place to work, without, classes lovely friendly fun to hangout""; ""Live music so fun great people watching""",N/A,N/A,N/A
278279,Anthology Apartments,1610 Anthology Ave NW,Issaqquah,WA,98027,United States,47.5511184,-122.0722164,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,"Access: 24 hours daily; ""I highly recommend Anthology as a place to call home for you and your family!!""; ""The management and facilities staff are very helpful.""; ""Overall Anthology offers a quality living experience with a few minor caveats.""",N/A,N/A,N/A
48922,"White River Property, LLC.","4111 ""A"" Street SE",Auburn,WA,98002,United States,47.2768641,-122.2134697,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-06T05:07:00Z,Access: MO: 05:00am-12:00am; TU: 05:00am-12:00am; WE: 05:00am-12:00am; TH: 05:00am-12:00am; FR: 05:00am-12:00am; SA: 05:00am-12:00am; SU: 05:00am-12:00am; No reviews found,N/A,N/A,N/A
144569,Tanasbourne Town Center Barnes and Noble,Ne Evergreen Pkwy,Hillsboro,OR,97006,United States,45.5373145,-122.8648965,Type 1 (J1772),3.7,2,Volta Charging,Public,Operational,2023-12-22T20:51:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Ample seating in the cafe area with space for people to do work.""; ""Easier access & parking, and more spacious for products and relaxed browsing.""; ""Full cafe serving standard Starbucks fare with friendly baristas.""",N/A,N/A,N/A
263673,WinCo Foods - Sumner #74,6621 Wahl Rd East,Sumner,WA,98390,United States,47.196706,-122.206916,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-02-18T15:30:00Z,"Access: 24 hours daily; ""Hands down the BEST people, best prices and can't beat the hours and parking.""; ""Like it a lot produce great workers are always busy .request v8 spicy small cans""; ""Good selection of main stream and ethnic food choices with a solid store brand.""",N/A,N/A,N/A
248640,The Holman Hotel,195 Commercial Street Southeast,Salem,OR,97301,United States,44.939735,-123.041129,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2023-03-07T05:52:00Z,No reviews found,N/A,N/A,N/A
3467,City of Hillsboro - Intermodal Transit Facility,253 SE 8th Ave,Hillsboro,OR,97123,United States,45.52025604,-122.9784927,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,General: Cost To Charge: ChargePoint Access Hours: 24 Hr; No reviews found,N/A,N/A,N/A
295537,Central Highlands Plaza,4601 NE Sunset Blvd.,Renton,WA,98059,United States,47.5055425,-122.1575712,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",12,eVgo Network,Public,Operational,2024-05-21T06:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145502,Rivière-du-Loup - Tourisme Rivière-du-Loup,189 boul. de l’Hôtel-de-Ville,Rivière-du-Loup,QC,G5R 5C4,Canada,47.82986975,-69.5452772,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248834,Rutkin Elementary School,15600 SW River Terrace Boulevard,Tigard,OR,97224,United States,45.4072,-122.8459,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263725,BRCC - Tadoussac - du Bateau Passeur,"406, Rue du Bateau Passeur",Tadoussac,QC,G0T 2A0,Canada,48.14912959,-69.71546411,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2023-07-12T09:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233562,"Kohl's Puyallup, WA",16918 Meridian Avenue East,Puyallup,WA,98375,United States,47.101923,-122.296815,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm; No reviews found,N/A,N/A,N/A
283330,ORENCO STATION OSW1D,1453 Northeast 61st Avenue,Hillsboro,OR,97124,United States,45.534997,-122.918635,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Friendly employees and small but fresh selection of meat, bread and produce.""; ""Great place, super staff, great food without the great prices.""; ""Always great helpful staff, good selections, fresh foods cared for good variety""",N/A,N/A,N/A
61350,RCEA EV Network - Willow Creek Bigfoot Museum,38949 CA-299,Willow Creek,CA,95573,United States,40.94003831,-123.6318795,Type 1 (J1772),N/A,2,Shell Recharge Solutions (US),Public,Operational,2016-02-26T10:19:00Z,"General: To initiate a free charging session press the ON button to release the charging cable. Plug the charging cable into your vehicle to charge. After you are done charging, unplug the cable from your vehicle and press the OFF button to retract the cable. Please remember to move your vehicle for the next EV driver.; No reviews found",Temporarily Free,N/A,N/A
144370,"Walgreens - Hillsboro, OR #11719 |P830",6215 SE Tualatin Valley Highway,Hillsboro,OR,97123,United States,45.499188,-122.917764,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T03:09:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
283331,ORENCO STATION OSW3S,1453 Northeast 61st Avenue,Hillsboro,OR,97124,United States,45.53502,-122.918635,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Friendly employees and small but fresh selection of meat, bread and produce.""; ""Great place, super staff, great food without the great prices.""; ""Always great helpful staff, good selections, fresh foods cared for good variety""",N/A,N/A,N/A
145281,Muckleshoot Casino,2402 Auburn Way,Auburn,WA,98002,United States,47.2909636,-122.1953885,Type 1 (J1772),3.7,4,SemaConnect,Public,Operational,2020-06-26T03:10:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""Great service, happy atmosphere, good food and the staff is helpful and polite.""; ""That place is awesome, I even came home with a little bit more money lol""; ""Good pizza best beer infused bbq ribs ar the soyoba rest.""",N/A,N/A,N/A
