StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
230747,CONVENIENT MED CONV. MED EV 2,319 Bay Rd Convenient Medical Center,Queensbury,NY,12804,United States,43.331068,-73.652991,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""Highly recommend, not your typical “Doc in a box” facility!""; ""Go spend your money or speak with a doctor who cares.""; ""Our area is blessed to have someone of his competence and caring nature.""",N/A,N/A,N/A
281044,Adirondack Loj Road,Adirondack Loj Road,N/A,New York,12946,United States,44.1827591,-73.9660388,Unknown,N/A,1,(Unknown Operator),Public - Membership Required,Operational,2023-12-04T18:04:00Z,"""Stayed the night and it was great, good food, clean room, bed, and bathroom""; ""They also serve burgers and sandwiches including gluten free buns.""; ""Fantastic location, awesome staff, and an amazing rustic atmosphere.""",N/A,FALSE,TRUE
240197,CITYOFMURRIETA DELTAL2CTYHALL,1 Town Square Murrieta City Hall,Murrieta,CA,92562,United States,33.560017,-117.20952,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""Thank you Tammy and the staff for excellent work , and quick respond.""; ""Best place in the world to live and raise a family!""; ""Quick, efficient service; Christina was so helpful and cheerful.""",N/A,N/A,N/A
239903,CYEC STATION 01,141 Magnolia Ave,El Cajon,CA,92020,United States,32.796134,-116.961324,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""From staff to room to atmosphere..can not thing of any negative qualities.""; ""Wonderful location fantastic group of people love their service""; ""Stayed here because water damage at home and landlord was very accommodating.""",N/A,N/A,N/A
263345,DELLA MAZDA WEST PARKING,92 Quaker Rd,Queensbury,NY,12804,United States,43.330627,-73.66525,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""The service I received exceeded my expectations in so many ways.""; ""Would give service dept 5 stars, sales gets -2 stars.""; ""Very nice staff, great customer service, got my Mazda 3 in two days total.""",N/A,N/A,N/A
111429,Hawkesbury Chevrolet Buick GMC,640 Main St,West Hawkesbury,ON,K6A 2J3,Canada,45.611323,-74.624095,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T10:49:00Z,"Access: 24 hours daily
Public - Call ahead; ""Vicky in sales, Ben in service and their service manager are all A-1 people.""; ""They offer a team approach to give you the best sale experience possible.""; ""Warm, friendly staff, who go out of their way to serve you.""",N/A,FALSE,FALSE
120686,City of Temecula - 6th Street Lot,28462 Front St,Temecula,CA,92590,United States,33.49605,-117.152,Type 1 (J1772),3.7,1,N/A,Public,N/A,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
115396,Pala Road Park & Ride,3546 Old Highway 395,Fallbrook,CA,92028,United States,33.329608,-117.162422,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 40, 40",5,N/A,Public,N/A,2019-04-06T04:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158411,San Diego Metropolitan Transit System - East County Division,1213 N Johnson Ave,El Cajon,CA,92020,United States,32.812833,-116.970214,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Operational,2024-02-20T09:39:00Z,"Access: For fleet use only; ""All of San Diego, all of America is a Blessed place!!!""; ""Dirty homeless people asking for money""; ""I go here to utilize the transportation services""",N/A,N/A,TRUE
247854,14 HUDSON 14 HUDSON 1.3,14 Hudson,Glens Falls,NY,12801,United States,43.307865,-73.64547,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""Management and tenants are very friendly.""; ""Neighbors are loud well into the evening and all of the walls are paper thin.""; ""I ended up LOSING my $500 for not renting the unseen apartment.""",N/A,N/A,N/A
158414,Dentt Development,1830 N Marshall Ave,El Cajon,CA,92020,United States,32.8192768,-116.9758753,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2020-06-26T02:55:00Z,Access: 24 hours daily; Also accepts Paypal; No reviews found,N/A,N/A,N/A
161376,"Lake Placid, NY Supercharger",1930 Saranac Ave,Lake Placid,NY,12946,United States,44.2949886,-74.0108916,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-05T17:19:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Price Chopper; No reviews found",,N/A,N/A
121744,Pala Road Park & Ride,3546 Old Highway 395,Fallbrook,CA,92028,United States,33.329608,-117.162422,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 40, 40",7,(Unknown Operator),Public,N/A,2021-05-01T13:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120722,CITY HALL,24601 Jefferson Ave,Murrieta,CA,92590,United States,33.56022399,-117.2102592,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 62.5, 62.5",8,ChargePoint,Public,N/A,2021-05-01T13:24:00Z,Access: 24 hours daily; No reviews found,Free for first two hours $3/hr after,N/A,N/A
282583,BELMONTEASTVIEW BUILDING 5 EV,L dr,Central Islip,NY,11716,United States,40.770447,-73.19377,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""The designs of the apartment are great and pricing is reasonable.""; ""Horrible experience living in this over priced place!""; ""Super clean and brand new modern apartments for a reasonable price.""",N/A,N/A,N/A
3497,Mossy Nissan Poway,14100 Poway Rd,Poway,CA,92064,United States,32.9564,-117.0261,Type 1 (J1772),N/A,1,Nissan US Dealer Network,Public,N/A,2019-12-15T06:07:00Z,"""Great customer service and quick in and out service for oil change.""; ""Received an email later that night saying my asking price of 400$/mo.""; ""Internet Sales Director Luca was super helpful and pleasant to work with.""",N/A,N/A,N/A
281650,VALLECITOS SCH A02,5211 5th St,Fallbrook,CA,92028,United States,33.41358,-117.149109,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160170,MUNICIPAL EVSE YMCA GLENN ST,635 Upper Glen St,Queensbury,NY,12804,United States,43.323772,-73.66255,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158748,Palm Court,17122 Slover Ave,Fontana,CA,92337,United States,34.0645489,-117.431889,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:48:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Wide variety of stores , people are nice and prices are reasonable""; ""Love the price and the best thing is the different type of rolls you cal taste.""; ""Great service pleasant atmosphere""",N/A,N/A,N/A
82088,Courtyard Mexico City Airport,Sinaloa 31 Peñón de los Baños,Venunstiano Carranza, Ciudad de Mexico,15520,Mexico,19.436687,-99.08229,Tesla (Model S/X),11,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-03T14:42:00Z,"General: 2 Tesla Connectors, up to 11kW.Available by reservation only. Please see valet.; ""Great location, spacious rooms, food and service average.""; ""Super friendly front desk and restaurant staff""; ""Cleanest hotel I've ever stayed at and I travel quite a bit for work.""",N/A,FALSE,FALSE
138711,Macy's #71-552 - Parkway - El Cajon CA,291 Fletcher Pkwy,El Cajon,CA,92020,United States,32.805745,-116.964419,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
219219,600 LA TERRAZA LA TERRAZA,600 La Terraza Blvd,Escondido,CA,92025,United States,33.111974,-117.095519,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
13753,292-350 Grasmere Ave,292-350 Grasmere Ave,Fairfield,Connecticut,6824,United States,41.15805,-73.24037,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
138701,Solterra South,131 Chambers Street,El Cajon,CA,92020,United States,32.795991,-116.966365,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
125955,Best Western Saranac Lake,487 Lake Flower Ave,Saranac Lake,New York,12983,United States,44.314971,-74.119201,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-05-10T05:52:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Self park.; ""Beds were comfy, rooms had small fridges and showers were clean.""; ""Restaurants nearby (Mexican, Italian, Sandwich/Ice Cream, McDonald's).""; ""Clean rooms, very friendly staff, quiet place to rest up.""",N/A,FALSE,TRUE
84650,Fiesta Inn Veracruz Malecón,General Figueroa 68 Faros,Veracruz,Veracruz,91700,Mexico,19.201139,-96.131768,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-03-08T06:35:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Please see front desk.; ""Nice place, beautiful rooms and good service""; ""Very nice, big room, had an living room, refrigerator and coffee machine.""; ""The hotel offers good internet for online work.""",N/A,FALSE,TRUE
160164,MUNICIPAL EVSE HAVILAND COVE,75 Bush St,Glens Falls,NY,12801,United States,43.292145,-73.65228,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:38:00Z,"Access: 24 hours daily; ""Beautiful place to take a relaxing walk or just sit and chill by the water""; ""I love this place...seconds from home so daily dog swims""; ""A small playground and a baseball diamond round it out well""",N/A,N/A,N/A
3356,Mossy Nissan Poway,14100 Poway Rd,Poway,CA,92064,United States,32.9564,-117.0261,N/A,N/A,0,Nissan US Dealer Network,"Private - For Staff, Visitors or Customers",N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: Free Access Hours: Unknown; ""Great customer service and quick in and out service for oil change.""; ""Received an email later that night saying my asking price of 400$/mo.""; ""Internet Sales Director Luca was super helpful and pleasant to work with.""",N/A,FALSE,FALSE
227492,175 Washington Ave,175 Washington Ave,Bridgeport,CT,6604,United States,41.17783,-73.198,Type 1 (J1772),3.7,4,Livingston Charge Port,Public - Pay At Location,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
282690,Pomperaug Woods,80 Heritage Rd,Southbury,CT,6488,United States,41.4836181,-73.2178336,Type 1 (J1772),3.7,2,AmpUp,Public,Operational,2024-02-20T10:24:00Z,"Access: Contact site for information; ""Great place to see.. tremendous workers,,and excellent staff..""; ""The variety of food is fantastic and wait staff all know my Dad.""; ""Communication was worst experience I've had with management""",N/A,N/A,N/A
41981,Lone Pine Film History Museum - Tesla,701 S Main St,Lone Pine,CA,93545,United States,36.60059,-118.061916,NACS / Tesla Supercharger,250,16,Tesla (Tesla-only charging),Public,Operational,2023-12-02T14:48:00Z,"Access: 24 hours daily; for Tesla use only; ""They have tons of well maintained costumes, cars, and cameras.""; ""Lots of super cool media pieces, friendly staff and just a really cool museum.""; ""Interesting place of local film history run by really nice people.""",$0.26/kWh; other tariffs for older cars,N/A,N/A
139532,RIVERSIDE HD,7688 Indiana Ave,Riverside,CA,92504,United States,33.932441,-117.408054,"Type 1 (J1772), CCS (Type 1)","3, 40",3,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""Seth and the rest of the staff we dealt with treated us like family.""; ""Customer service are great always feel welcome, they service food which great.""; ""We met Phillip last night at a bar and he bought our group a round of drinks!""",N/A,N/A,N/A
155556,"North Canaan, CT",11 East Main Street,North Canaan,CT,6018,United States,42.024304,-73.322776,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-11-09T19:29:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at North Canaan Shopping Center; No reviews found",$0.26/min >=60kW; $0.13/min <60kW; other tariffs for older cars,FALSE,TRUE
108983,Total - Consulado,Av. Rio Consulado 2884 Pensador Mexicano,Gustavo A madero,Ciudad de Mexico,15510,Mexico,19.443105,-99.085704,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T13:16:00Z,"General: 1 Tesla Connector, up to 13kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
143539,NATIONAL GRID,126 South St,Glens Falls,NY,12801,United States,43.3053081,-73.6493706,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:21:00Z,"Access: 24 hours daily; ""I took a hour of my time at work and it was completely wasted.""; ""Delivery fees are about the same as my service fee if not more at times....""; ""Extremely unhelpful and hung up on me twice.""",N/A,N/A,N/A
281651,VALLECITOS SCH A01,5211 5th St,Fallbrook,CA,92028,United States,33.413642,-117.149231,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
96959,K&H STATION 1,66 Southern Blvd,Nesconset,NY,11767,United States,40.8538916,-73.1599226,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:18:00Z,Access: 24 hours daily; Error occurred,N/A,N/A,N/A
158416,GT Auto Detail Supply,1920-1934 N Marshall Ave,El Cajon,CA,92020,United States,32.8203776,-116.9758234,Type 1 (J1772),3.7,3,EV Connect,Public,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily; Also accepts Paypal; ""GT has a good selection of products, knowledgeable staff and good prices.""; ""Great products, customer service, and location!""; ""We bought products at great price and easy to use for our SUV.""",N/A,N/A,N/A
95500,Patio Claveria,Calle Egipto 142 Claveria,Azcapotzalco,Ciudad de Mexico,2080,Mexico,19.464028,-99.181805,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-11-12T06:52:00Z,"General: 2 Tesla Connectors, up to 18kW.Available to the public. Self park.; Error occurred",N/A,FALSE,TRUE
109199,Ipade,Calle Floresta 20 Claveria,Azapotzalco,Ciudad de Mexico,2080,Mexico,19.46368,-99.186927,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T13:54:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for members only. Self park.; Error occurred",N/A,FALSE,TRUE
168475,"Great Barrington, Ma Supercharger",700 Main Street Route 7,Great Barrington,MA,1230,United States,42.180949,-73.364744,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-30T14:02:00Z,"General: Charging8 Superchargers, available 24/7, up to 250kW; Error occurred",$0.23/kWh; other tariffs for older cars,N/A,N/A
120466,CYEC,141 Magnolia Ave,El Cajon,CA,92020,United States,32.796078,-116.961896,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218957,DGS ECARCC-1,10144 Mission Gorge Rd,Santee,CA,92071,United States,32.839126,-116.977371,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138926,Del Norte Plaza,330 W El Norte Pkwy,Escondido,CA,92026,United States,33.1435331,-117.0963232,"CHAdeMO, CCS (Type 1)","40, 40",4,eVgo Network,Public - Membership Required,Operational,2024-11-26T10:41:00Z,"Access: 24 hours daily
Public - Card key at all times; Error occurred",N/A,FALSE,TRUE
218948,Sharp Healthcare at Santee - W Parking,8701 Cuyamaca Street,Santee,CA,92071,United States,32.8344,-116.983376,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,"Access: 24 hours daily; ""I just wanted to give a shout out to Ron and Julian from the MRI/Radiology dept.""; ""This urgent care staff of nurses and doctors need to do better.""; ""Got in very quickly, and staff was very friendly and efficient.""",N/A,N/A,N/A
2988,Whole Foods Market,350 Grasmere Ave,Fairfield,CT,6824,United States,41.157925,-73.240315,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",4,N/A,Public,Temporarily Unavailable,2024-02-20T10:23:00Z,"Access: 8am-10pm daily; for customer use only; see inside for access; ""The variety of foods, groceries and stuff stocked in shelves is insane.""; ""Service and quality of staff have really declined in last few years.""; ""I love the selection of fresh vegetables, fruits, and juices.""",N/A,N/A,N/A
218962,"Target T1485 - Santee, CA",9846 Mission Gorge Rd.,Santee,CA,92071,United States,32.84225,-116.98332,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 150",5,Electrify America,Public,Operational,2023-03-26T10:58:00Z,"Access: 24 hours daily; ""I highly recommend people try the pick up service at Target.""; ""Received a very thorough eye exam by a very proficient Optometrist.""; ""Both the Doctor and the staff were personable and helpful.""",N/A,N/A,N/A
66955,LEVC GROUP LLC,2501 E Lakeshore Dr,Lake Elsinore,CA,92530,United States,33.6600487,-117.3015748,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143540,PARK ST. GARAGE,50-54 Park St,Glens Falls,NY,12801,United States,43.307755,-73.644423,Type 1 (J1772),3,6,ChargePoint,Public,Operational,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160165,MUNICIPAL EVSE MURRAY STREET,39 Murray St,Glens Falls,NY,12801,United States,43.303196,-73.64867,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139833,Fontana - Household Hazardous Waste,16454 Orange Way,Fontana,CA,92335,United States,34.095847,-117.4455634,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2020-06-26T02:57:00Z,"Access: 24 hours daily; ""Small lines but it's good to recycle your products.""; ""Very fast and friendly service, no need to get out of your vehicle !!""; ""Quick & very friendly personal.""",N/A,N/A,N/A
222020,Coso Junction Rest Area,"Coso Junction SRRA, US-395",Olancha,CA,95345,United States,36.04485677,-117.9460388,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Temporarily Unavailable,2024-02-20T09:56:00Z,"Access: 24 hours daily
TEMPORARILY UNAVAILABLE (Public - Credit card at all times); No reviews found",N/A,TRUE,FALSE
111402,Scotiabank,55 Main St,Vanleek Hill,ON,K0B 1R0,Canada,45.519217,-74.650604,Type 1 (J1772),3.7,1,N/A,Public,Temporarily Unavailable,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
28470,COMPETITION BMW,599 Jericho Turnpike,Smithtown,NY,11787,United States,40.8605108,-73.1582711,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:18:00Z,"Access: 24 hours daily; ""Wonderful group of service advisors, service technicians and staff.""; ""The Smithtown BMW dealership service area is hands down top shelf.""; ""Nothing but exceptional treatment I've received from sales & service depts both!""",N/A,N/A,N/A
138740,Santee Trolley Square,9846 Mission Gorge Rd,Santee,CA,92071,United States,32.840268,-116.982643,"CHAdeMO, CCS (Type 1)","40, 40",2,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily
Public - Card key at all times; No reviews found",N/A,FALSE,TRUE
218954,DGS ECARCC-2,10144 Mission Gorge Rd,Santee,CA,92071,United States,32.838941,-116.977325,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218880,STONEY'S PARK A01 & A02,195 E Douglas Ave,El Cajon,CA,92020,United States,32.793539,-116.961321,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228756,TGB TACONIC LOT,82 Railroad St,Great Barrington,MA,1230,United States,42.195406,-73.3629,Type 1 (J1772),6.4,2,ChargePoint,Public,Operational,2023-05-26T10:39:00Z,Access: 24 hour lot access; No reviews found,$3/hr,N/A,N/A
159807,GUNNERY GUNNERY 1,16 Kirby Rd,Washington,CT,6793,United States,41.628033,-73.3124,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
85257,Vinas de Garza,Carretera Tecate - Ensenada KM 87 Valle de Guadalupe,Ensenada,Baja California,22650,Mexico,32.025988,-116.615217,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-03-31T05:47:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
170709,Civic Center,Glen Street,Glens Falls,NY,12801,United States,43.3083005,-73.64288002,Type 1 (J1772),6.6,1,ChargePoint,Public - Pay At Location,Operational,2020-12-07T07:52:00Z,Access: Stations is against building on back side of facility ; No reviews found,N/A,TRUE,FALSE
227483,Alto Fairfield Metro,1401 Kings Highway,Fairfield,CT,6824,United States,41.1614543,-73.2359132,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:23:00Z,"Access: 24 hours daily; ""Amenities such as the gym, pool table and rooftop/grills give the perfect touch!""; ""We moved to Alto Fairfield in May of this year and couldnt be happier.""; ""We discussed budget, timing and move-in logistics.""",N/A,N/A,N/A
220209,"Kohl's Riverside, CA",19260 Van Buren Blvd,Riverside,CA,92508,United States,33.888828,-117.3269495,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:46:00Z,"Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm; ""Very fine place to shop, still can bring prices down on luggage, men suits.""; ""I hate that they had no selection of husky pants for my boy, long checkout wait.""; ""Great customer survies very kind staff.""",N/A,N/A,N/A
139529,Riverside Public Library - Casa Blanca,2985 Madison St,Riverside,CA,92501,United States,33.930761,-117.399929,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:46:00Z,"Access: 24 hours daily; ""Shaded parking spots and staff with exceptional customer service.""; ""Staff members are all very friendly, and ambiance is relaxing and calm.""; ""I like it its clean and the people who work there are so nice.""",N/A,N/A,N/A
219787,Anderson Chevrolet,31201 Auto Center Dr,Lake Elsinore,CA,92530,United States,33.66649963,-117.3088863,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""The staff from parts and service departments went the extra mile.""; ""The service was beyond any expectations and the price was adjusted down 4 times.""; ""Great customer service from service dept and cashier!""",N/A,TRUE,FALSE
41231,9961 Sierra Ave.,9961 Sierra Ave.,Fontana,CA,US,United States,34.0733789,-117.435621,Type 1 (J1772),N/A,0,Blink Charging,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
219241,Rock Springs Elementary,1155 Deodar Rd,Escondido,CA,92026,United States,33.137582,-117.10662,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218903,Parkway Plaza Jamba Juice,415 Parkway Plaza,El Cajon,CA,92020,United States,32.806553,-116.966932,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Need more staff for faster service,but flavors are good.""; ""Always fresh fruit and clean food prep area""; ""Yummy drinks and super friendly and helpful employees doing an amazing job.""",N/A,N/A,N/A
158648,"Walgreens 6600 Magnolia Ave, Riverside",6600 Magnolia Ave,Riverside,CA,92506,United States,33.9532565,-117.3961955,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:46:00Z,"Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm; ""Amazing service!!!!!""; ""The manager Jenny at this location is very rude.""; ""Like people don’t have things to do while you inefficiently run a business.""",N/A,N/A,N/A
79591,Heritage Hotel,522 Heritage RD,Southbury,CT,6488,United States,41.491377,-73.22515,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-01-29T18:04:00Z,"General: 1 Tesla Connector, up to 13kW.Available for patrons only. Please see front desk.; No reviews found",Free,FALSE,FALSE
142521,SMITHTOWN,99 W Main St,Smithtown,NY,11787,United States,40.8556963,-73.1978321,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2020-06-26T03:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67559,The Whiteface Lodge - Tesla,7 Whiteface Inn Ln,Lake Placid,NY,12946,United States,44.297006,-74.010588,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-01-31T19:23:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; ""Rooms,atmosphere, food, and service is always perfection!!""; ""Fantastic location, the staff are wonderful, tons of amenities!!""; ""For the price paid, the steak should have been prime or at least choice.""",Free,FALSE,FALSE
275763,"West Colton, CA (Transportation)",19100 Slover Ave.,West Colton,CA,92316,United States,34.0658882,-117.3912227,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2023-09-28T04:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218945,Sharp Healthcare at Santee - SE Parking,8701 Cuyamaca Street,Santee,CA,92071,United States,32.834052,-116.981975,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79755,Queensbury Supercharger,578 Aviation Road,Queensbury,NY,12804,United States,43.328388,-73.679992,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public,Operational,2023-12-06T01:24:00Z,"General: Charging8 Superchargers, available 24/7; Error occurred",$0.24/kWh; other tariffs for older cars,N/A,N/A
139855,Blink Charging - SoCal,15380 Sugar Cane Ln.,Fontana,CA,92336,United States,34.110565,-117.469283,Type 1 (J1772),3,3,Blink Charging,Private - Restricted Access,Operational,2019-12-24T09:11:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,TRUE
226435,Site #8,2505 Rye Patch Reservoir Road,Lovelock,NV,89419,United States,40.46795851,-118.309989,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7.2, 100, 120",6,EV Connect,Public,Operational,2024-02-06T14:09:00Z,Error occurred,N/A,N/A,N/A
142639,Morton Government Center,239 John St,Bridgeport,CT,6604,United States,41.177007,-73.191423,Type 1 (J1772),3.7,1,N/A,Public,Operational,2020-06-26T03:04:00Z,Access: 24 hours daily; Error occurred,N/A,N/A,N/A
